,time_diff,time
6745,0.0011451244354248047,7.969717502593994
6746,0.0011491775512695312,7.970866680145264
6747,0.0011050701141357422,7.971971750259399
6748,0.0011053085327148438,7.973077058792114
6749,0.0012044906616210938,7.974281549453735
6750,0.001104593276977539,7.975386142730713
6751,0.0010676383972167969,7.97645378112793
6752,0.0011742115020751953,7.977627992630005
6753,0.0010683536529541016,7.978696346282959
6754,0.0011060237884521484,7.979802370071411
6755,0.001150369644165039,7.980952739715576
6756,0.0011496543884277344,7.982102394104004
6757,0.0011398792266845703,7.9832422733306885
6758,0.0016374588012695312,7.984879732131958
6759,0.001129150390625,7.986008882522583
6760,0.0010492801666259766,7.987058162689209
6761,0.0011055469512939453,7.988163709640503
6762,0.0011029243469238281,7.989266633987427
6763,0.0011107921600341797,7.990377426147461
6764,0.0010485649108886719,7.99142599105835
6765,0.0011081695556640625,7.992534160614014
6766,0.0010614395141601562,7.993595600128174
6767,0.0012259483337402344,7.994821548461914
6768,0.001142263412475586,7.99596381187439
6769,0.001104116439819336,7.997067928314209
6770,0.0011680126190185547,7.9982359409332275
6771,0.0011947154998779297,7.9994306564331055
6772,0.0011014938354492188,8.000532150268555
6773,0.0010526180267333984,8.001584768295288
6774,0.0011057853698730469,8.002690553665161
6775,0.006736040115356445,8.009426593780518
6776,0.0012464523315429688,8.01067304611206
6777,0.001093149185180664,8.011766195297241
6778,0.0011129379272460938,8.012879133224487
6779,0.001117706298828125,8.013996839523315
6780,0.0010919570922851562,8.0150887966156
6781,0.0012478828430175781,8.016336679458618
6782,0.0011432170867919922,8.01747989654541
6783,0.001184701919555664,8.018664598464966
6784,0.001116037368774414,8.01978063583374
6785,0.0012717247009277344,8.021052360534668
6786,0.00115966796875,8.022212028503418
6787,0.0011112689971923828,8.02332329750061
6788,0.0011074542999267578,8.024430751800537
6789,0.0011353492736816406,8.025566101074219
6790,0.0011360645294189453,8.026702165603638
6791,0.001188516616821289,8.027890682220459
6792,0.0011641979217529297,8.029054880142212
6793,0.0010895729064941406,8.030144453048706
6794,0.0011305809020996094,8.031275033950806
6795,0.0011489391326904297,8.032423973083496
6796,0.0010709762573242188,8.03349494934082
6797,0.0011005401611328125,8.034595489501953
6798,0.0010898113250732422,8.035685300827026
6799,0.0012660026550292969,8.036951303482056
6800,0.0011134147644042969,8.03806471824646
6801,0.0011065006256103516,8.03917121887207
6802,0.0015444755554199219,8.04071569442749
6803,0.0011646747589111328,8.041880369186401
6804,0.0011181831359863281,8.042998552322388
6805,0.0010921955108642578,8.044090747833252
6806,0.0011317729949951172,8.045222520828247
6807,0.0011227130889892578,8.046345233917236
6808,0.0011093616485595703,8.047454595565796
6809,0.0011246204376220703,8.048579216003418
6810,0.0012290477752685547,8.049808263778687
6811,0.0011179447174072266,8.050926208496094
6812,0.0011072158813476562,8.052033424377441
6813,0.0011103153228759766,8.053143739700317
6814,0.001150369644165039,8.054294109344482
6815,0.0011205673217773438,8.05541467666626
6816,0.001112222671508789,8.056526899337769
6817,0.0011086463928222656,8.05763554573059
6818,0.0011489391326904297,8.058784484863281
6819,0.0011038780212402344,8.059888362884521
6820,0.0011322498321533203,8.061020612716675
6821,0.0011432170867919922,8.062163829803467
6822,0.001184701919555664,8.063348531723022
6823,0.0011255741119384766,8.064474105834961
6824,0.0010943412780761719,8.065568447113037
6825,0.0011200904846191406,8.066688537597656
6826,0.0012981891632080078,8.067986726760864
6827,0.0010571479797363281,8.0690438747406
6828,0.001230478286743164,8.070274353027344
6829,0.0013437271118164062,8.07161808013916
6830,0.0013267993927001953,8.07294487953186
6831,0.0014221668243408203,8.074367046356201
6832,0.0011360645294189453,8.07550311088562
6833,0.001112222671508789,8.076615333557129
6834,0.0010704994201660156,8.077685832977295
6835,0.0011048316955566406,8.078790664672852
6836,0.0010976791381835938,8.079888343811035
6837,0.0011343955993652344,8.0810227394104
6838,0.0010919570922851562,8.082114696502686
6839,0.0010874271392822266,8.083202123641968
6840,0.0010874271392822266,8.08428955078125
6841,0.0011091232299804688,8.08539867401123
6842,0.0011417865753173828,8.086540460586548
6843,0.001104593276977539,8.087645053863525
6844,0.0011210441589355469,8.088766098022461
6845,0.0011246204376220703,8.089890718460083
6846,0.0011119842529296875,8.091002702713013
6847,0.0011057853698730469,8.092108488082886
6848,0.001073598861694336,8.09318208694458
6849,0.0010867118835449219,8.094268798828125
6850,0.0011792182922363281,8.095448017120361
6851,0.0011248588562011719,8.096572875976562
6852,0.0011336803436279297,8.09770655632019
6853,0.001108407974243164,8.098814964294434
6854,0.0011217594146728516,8.099936723709106
6855,0.001260519027709961,8.101197242736816
6856,0.001107931137084961,8.102305173873901
6857,0.0012252330780029297,8.103530406951904
6858,0.0011074542999267578,8.104637861251831
6859,0.0012466907501220703,8.105884552001953
6860,0.0011153221130371094,8.10699987411499
6861,0.001111745834350586,8.10811161994934
6862,0.001062631607055664,8.109174251556396
6863,0.001096487045288086,8.110270738601685
6864,0.0012156963348388672,8.111486434936523
6865,0.001062631607055664,8.112549066543579
6866,0.0011425018310546875,8.113691568374634
6867,0.0012617111206054688,8.11495327949524
6868,0.0012331008911132812,8.116186380386353
6869,0.0011858940124511719,8.117372274398804
6870,0.001088857650756836,8.11846113204956
6871,0.0011093616485595703,8.11957049369812
6872,0.0011060237884521484,8.120676517486572
6873,0.0011570453643798828,8.121833562850952
6874,0.0011069774627685547,8.12294054031372
6875,0.0011186599731445312,8.124059200286865
6876,0.0011131763458251953,8.12517237663269
6877,0.0011112689971923828,8.126283645629883
6878,0.0011115074157714844,8.127395153045654
6879,0.0011048316955566406,8.128499984741211
6880,0.0011174678802490234,8.12961745262146
6881,0.0011138916015625,8.130731344223022
6882,0.001186370849609375,8.131917715072632
6883,0.0011627674102783203,8.13308048248291
6884,0.0011668205261230469,8.134247303009033
6885,0.0010416507720947266,8.135288953781128
6886,0.0011000633239746094,8.136389017105103
6887,0.0011296272277832031,8.137518644332886
6888,0.0011878013610839844,8.13870644569397
6889,0.0011057853698730469,8.139812231063843
6890,0.001110076904296875,8.14092230796814
6891,0.0011837482452392578,8.142106056213379
6892,0.00116729736328125,8.14327335357666
6893,0.0011250972747802734,8.14439845085144
6894,0.0011162757873535156,8.145514726638794
6895,0.0011060237884521484,8.146620750427246
6896,0.0011112689971923828,8.147732019424438
6897,0.0011904239654541016,8.148922443389893
6898,0.0011191368103027344,8.150041580200195
6899,0.0011792182922363281,8.151220798492432
6900,0.0011544227600097656,8.152375221252441
6901,0.0011229515075683594,8.15349817276001
6902,0.0012443065643310547,8.15474247932434
6903,0.0011832714080810547,8.155925750732422
6904,0.0010728836059570312,8.156998634338379
6905,0.0011019706726074219,8.158100605010986
6906,0.001107931137084961,8.159208536148071
6907,0.0011074542999267578,8.160315990447998
6908,0.001178741455078125,8.161494731903076
6909,0.001251220703125,8.162745952606201
6910,0.0010578632354736328,8.163803815841675
6911,0.0013957023620605469,8.165199518203735
6912,0.0012755393981933594,8.166475057601929
6913,0.0013668537139892578,8.167841911315918
6914,0.001184225082397461,8.169026136398315
6915,0.0011982917785644531,8.17022442817688
6916,0.0012753009796142578,8.171499729156494
6917,0.0011699199676513672,8.172669649124146
6918,0.0014390945434570312,8.174108743667603
6919,0.0011744499206542969,8.175283193588257
6920,0.0013391971588134766,8.17662239074707
6921,0.0011513233184814453,8.177773714065552
6922,0.0011055469512939453,8.178879261016846
6923,0.00110626220703125,8.179985523223877
6924,0.0011243820190429688,8.18110990524292
6925,0.0012233257293701172,8.18233323097229
6926,0.0010974407196044922,8.183430671691895
6927,0.0015273094177246094,8.18495798110962
6928,0.0010523796081542969,8.186010360717773
6929,0.0011174678802490234,8.187127828598022
6930,0.0035858154296875,8.19071364402771
6931,0.0012788772583007812,8.19199252128601
6932,0.00110626220703125,8.193098783493042
6933,0.0011081695556640625,8.194206953048706
6934,0.0010828971862792969,8.195289850234985
6935,0.0011594295501708984,8.196449279785156
6936,0.001245260238647461,8.197694540023804
6937,0.0010950565338134766,8.198789596557617
6938,0.001196146011352539,8.19998574256897
6939,0.0011272430419921875,8.201112985610962
6940,0.0011088848114013672,8.202221870422363
6941,0.0011348724365234375,8.203356742858887
6942,0.0013070106506347656,8.204663753509521
6943,0.0012156963348388672,8.20587944984436
6944,0.0011265277862548828,8.207005977630615
6945,0.0010921955108642578,8.20809817314148
6946,0.0011019706726074219,8.209200143814087
6947,0.0010459423065185547,8.210246086120605
6948,0.0011050701141357422,8.211351156234741
6949,0.0010564327239990234,8.21240758895874
6950,0.0011012554168701172,8.21350884437561
6951,0.0011181831359863281,8.214627027511597
6952,0.0012660026550292969,8.215893030166626
6953,0.0015599727630615234,8.217453002929688
6954,0.0012671947479248047,8.218720197677612
6955,0.001253366470336914,8.21997356414795
6956,0.0013554096221923828,8.221328973770142
6957,0.0011622905731201172,8.222491264343262
6958,0.0011305809020996094,8.223621845245361
6959,0.0011584758758544922,8.224780321121216
6960,0.0010874271392822266,8.225867748260498
6961,0.0011112689971923828,8.22697901725769
6962,0.001077890396118164,8.228056907653809
6963,0.0010957717895507812,8.22915267944336
6964,0.0011205673217773438,8.230273246765137
6965,0.0011401176452636719,8.2314133644104
6966,0.0011010169982910156,8.232514381408691
6967,0.0011975765228271484,8.233711957931519
6968,0.0011281967163085938,8.234840154647827
6969,0.0011448860168457031,8.235985040664673
6970,0.00118255615234375,8.237167596817017
6971,0.0012860298156738281,8.23845362663269
6972,0.0011143684387207031,8.239567995071411
6973,0.0011153221130371094,8.240683317184448
6974,0.0016446113586425781,8.24232792854309
6975,0.0011229515075683594,8.24345088005066
6976,0.0011816024780273438,8.244632482528687
6977,0.0010979175567626953,8.24573040008545
6978,0.0010480880737304688,8.24677848815918
6979,0.0010645389556884766,8.247843027114868
6980,0.0011096000671386719,8.248952627182007
6981,0.0013346672058105469,8.250287294387817
6982,0.0011887550354003906,8.251476049423218
6983,0.0012123584747314453,8.25268840789795
6984,0.0012423992156982422,8.253930807113647
6985,0.0013132095336914062,8.255244016647339
6986,0.001253366470336914,8.256497383117676
6987,0.0010974407196044922,8.25759482383728
6988,0.001110076904296875,8.258704900741577
6989,0.0011055469512939453,8.259810447692871
6990,0.001119852066040039,8.260930299758911
6991,0.0010755062103271484,8.262005805969238
6992,0.0011110305786132812,8.263116836547852
6993,0.001056671142578125,8.26417350769043
6994,0.0011146068572998047,8.26528811454773
6995,0.0010869503021240234,8.266375064849854
6996,0.0010972023010253906,8.267472267150879
6997,0.0011029243469238281,8.268575191497803
6998,0.0011191368103027344,8.269694328308105
6999,0.0011265277862548828,8.27082085609436
7000,0.0011074542999267578,8.271928310394287
7001,0.0012784004211425781,8.27320671081543
7002,0.001104116439819336,8.274310827255249
7003,0.001107931137084961,8.275418758392334
7004,0.001096963882446289,8.27651572227478
7005,0.0013031959533691406,8.27781891822815
7006,0.0011212825775146484,8.278940200805664
7007,0.0011429786682128906,8.280083179473877
7008,0.0011494159698486328,8.281232595443726
7009,0.0012829303741455078,8.282515525817871
7010,0.001115560531616211,8.283631086349487
7011,0.001220703125,8.284851789474487
7012,0.001157522201538086,8.286009311676025
7013,0.0011000633239746094,8.287109375
7014,0.0010981559753417969,8.288207530975342
7015,0.0011074542999267578,8.289314985275269
7016,0.0011110305786132812,8.290426015853882
7017,0.0011260509490966797,8.291552066802979
7018,0.0010678768157958984,8.292619943618774
7019,0.001220703125,8.293840646743774
7020,0.0011057853698730469,8.294946432113647
7021,0.0010519027709960938,8.295998334884644
7022,0.001111745834350586,8.297110080718994
7023,0.0011398792266845703,8.298249959945679
7024,0.0011563301086425781,8.299406290054321
7025,0.0011358261108398438,8.300542116165161
7026,0.0011165142059326172,8.301658630371094
7027,0.0012836456298828125,8.302942276000977
7028,0.0011434555053710938,8.304085731506348
7029,0.0011868476867675781,8.305272579193115
7030,0.0012693405151367188,8.306541919708252
7031,0.0010633468627929688,8.307605266571045
7032,0.0010805130004882812,8.308685779571533
7033,0.0010879039764404297,8.309773683547974
7034,0.0010807514190673828,8.310854434967041
7035,0.0010726451873779297,8.311927080154419
7036,0.0011093616485595703,8.313036441802979
7037,0.001079559326171875,8.31411600112915
7038,0.0011744499206542969,8.315290451049805
7039,0.0011937618255615234,8.316484212875366
7040,0.001123189926147461,8.317607402801514
7041,0.0010938644409179688,8.318701267242432
7042,0.0011181831359863281,8.319819450378418
7043,0.0011260509490966797,8.320945501327515
7044,0.0010657310485839844,8.322011232376099
7045,0.001108407974243164,8.323119640350342
7046,0.001234292984008789,8.32435393333435
7047,0.0012347698211669922,8.325588703155518
7048,0.001979827880859375,8.327568531036377
7049,0.0011775493621826172,8.32874608039856
7050,0.0011889934539794922,8.329935073852539
7051,0.0011508464813232422,8.331085920333862
7052,0.0012145042419433594,8.332300424575806
7053,0.0011143684387207031,8.333414793014526
7054,0.0011756420135498047,8.334590435028076
7055,0.0012869834899902344,8.335877418518066
7056,0.0013413429260253906,8.337218761444092
7057,0.0011265277862548828,8.338345289230347
7058,0.00208282470703125,8.340428113937378
7059,0.0013349056243896484,8.341763019561768
7060,0.0011491775512695312,8.342912197113037
7061,0.001127481460571289,8.344039678573608
7062,0.0010437965393066406,8.345083475112915
7063,0.0011529922485351562,8.34623646736145
7064,0.0012526512145996094,8.34748911857605
7065,0.001110076904296875,8.348599195480347
7066,0.0011034011840820312,8.349702596664429
7067,0.0011246204376220703,8.35082721710205
7068,0.0011036396026611328,8.351930856704712
7069,0.001108407974243164,8.353039264678955
7070,0.0011098384857177734,8.354149103164673
7071,0.002948760986328125,8.357097864151001
7072,0.00135040283203125,8.358448266983032
7073,0.0010678768157958984,8.359516143798828
7074,0.0013549327850341797,8.360871076583862
7075,0.0011355876922607422,8.362006664276123
7076,0.0013966560363769531,8.3634033203125
7077,0.0011229515075683594,8.364526271820068
7078,0.0011096000671386719,8.365635871887207
7079,0.0011398792266845703,8.366775751113892
7080,0.0010929107666015625,8.367868661880493
7081,0.0010995864868164062,8.36896824836731
7082,0.001104116439819336,8.370072364807129
7083,0.0011260509490966797,8.371198415756226
7084,0.0011212825775146484,8.37231969833374
7085,0.0011169910430908203,8.373436689376831
7086,0.00125885009765625,8.374695539474487
7087,0.0012087821960449219,8.375904321670532
7088,0.002207517623901367,8.378111839294434
7089,0.0011200904846191406,8.379231929779053
7090,0.001195669174194336,8.380427598953247
7091,0.0011129379272460938,8.381540536880493
7092,0.0011055469512939453,8.382646083831787
7093,0.0011012554168701172,8.383747339248657
7094,0.0010976791381835938,8.38484501838684
7095,0.0011472702026367188,8.385992288589478
7096,0.0011093616485595703,8.387101650238037
7097,0.0011165142059326172,8.38821816444397
7098,0.0010933876037597656,8.38931155204773
7099,0.0011131763458251953,8.390424728393555
7100,0.0011696815490722656,8.391594409942627
7101,0.001161336898803711,8.39275574684143
7102,0.0012395381927490234,8.39399528503418
7103,0.0011515617370605469,8.39514684677124
7104,0.0011229515075683594,8.396269798278809
7105,0.0011601448059082031,8.397429943084717
7106,0.001279592514038086,8.398709535598755
7107,0.001252889633178711,8.399962425231934
7108,0.0011856555938720703,8.401148080825806
7109,0.001134634017944336,8.40228271484375
7110,0.0013861656188964844,8.403668880462646
7111,0.0011560916900634766,8.40482497215271
7112,0.0012388229370117188,8.406063795089722
7113,0.0010700225830078125,8.40713381767273
7114,0.001077413558959961,8.40821123123169
7115,0.001087188720703125,8.409298419952393
7116,0.001169443130493164,8.410467863082886
7117,0.0011320114135742188,8.41159987449646
7118,0.00107574462890625,8.412675619125366
7119,0.0011382102966308594,8.413813829421997
7120,0.0012485980987548828,8.415062427520752
7121,0.001111745834350586,8.416174173355103
7122,0.0012421607971191406,8.417416334152222
7123,0.0010955333709716797,8.418511867523193
7124,0.0011224746704101562,8.419634342193604
7125,0.0011241436004638672,8.420758485794067
7126,0.0011687278747558594,8.421927213668823
7127,0.0012793540954589844,8.423206567764282
7128,0.0012004375457763672,8.424407005310059
7129,0.0011734962463378906,8.425580501556396
7130,0.001222372055053711,8.42680287361145
7131,0.0013651847839355469,8.428168058395386
7132,0.0012753009796142578,8.429443359375
7133,0.0011870861053466797,8.430630445480347
7134,0.0011146068572998047,8.431745052337646
7135,0.0011212825775146484,8.432866334915161
7136,0.001087188720703125,8.433953523635864
7137,0.0011208057403564453,8.43507432937622
7138,0.0011124610900878906,8.436186790466309
7139,0.0011146068572998047,8.437301397323608
7140,0.0011112689971923828,8.4384126663208
7141,0.0011203289031982422,8.439532995223999
7142,0.0011067390441894531,8.440639734268188
7143,0.0012774467468261719,8.441917181015015
7144,0.0011315345764160156,8.44304871559143
7145,0.0011725425720214844,8.444221258163452
7146,0.0011227130889892578,8.445343971252441
7147,0.0011210441589355469,8.446465015411377
7148,0.0011489391326904297,8.447613954544067
7149,0.0012869834899902344,8.448900938034058
7150,0.001062154769897461,8.449963092803955
7151,0.0011010169982910156,8.451064109802246
7152,0.0011301040649414062,8.452194213867188
7153,0.0011334419250488281,8.453327655792236
7154,0.0011398792266845703,8.454467535018921
7155,0.001111745834350586,8.455579280853271
7156,0.0010426044464111328,8.456621885299683
7157,0.0011944770812988281,8.457816362380981
7158,0.0011856555938720703,8.459002017974854
7159,0.001130819320678711,8.460132837295532
7160,0.0013322830200195312,8.461465120315552
7161,0.0011954307556152344,8.462660551071167
7162,0.0011487007141113281,8.463809251785278
7163,0.0011119842529296875,8.464921236038208
7164,0.0011556148529052734,8.466076850891113
7165,0.0012657642364501953,8.467342615127563
7166,0.0011887550354003906,8.468531370162964
7167,0.0011248588562011719,8.469656229019165
7168,0.0010581016540527344,8.470714330673218
7169,0.001049041748046875,8.471763372421265
7170,0.001140594482421875,8.472903966903687
7171,0.0012636184692382812,8.474167585372925
7172,0.0011763572692871094,8.475343942642212
7173,0.0011057853698730469,8.476449728012085
7174,0.0011107921600341797,8.47756052017212
7175,0.001062631607055664,8.478623151779175
7176,0.0011050701141357422,8.47972822189331
7177,0.0011341571807861328,8.480862379074097
7178,0.0010983943939208984,8.481960773468018
7179,0.0011105537414550781,8.483071327209473
7180,0.0011031627655029297,8.484174489974976
7181,0.0011146068572998047,8.485289096832275
7182,0.0012431144714355469,8.486532211303711
7183,0.0011112689971923828,8.487643480300903
7184,0.0011217594146728516,8.488765239715576
7185,0.0011065006256103516,8.489871740341187
7186,0.0011167526245117188,8.490988492965698
7187,0.001073598861694336,8.492062091827393
7188,0.0011005401611328125,8.493162631988525
7189,0.0011928081512451172,8.49435544013977
7190,0.0010597705841064453,8.495415210723877
7191,0.0010676383972167969,8.496482849121094
7192,0.0011131763458251953,8.497596025466919
7193,0.0010981559753417969,8.49869418144226
7194,0.0010714530944824219,8.499765634536743
7195,0.0011208057403564453,8.5008864402771
7196,0.0013320446014404297,8.50221848487854
7197,0.0011134147644042969,8.503331899642944
7198,0.00112152099609375,8.504453420639038
7199,0.0012781620025634766,8.505731582641602
7200,0.0012454986572265625,8.506977081298828
7201,0.0011458396911621094,8.50812292098999
7202,0.0011086463928222656,8.509231567382812
7203,0.0014503002166748047,8.510681867599487
7204,0.0011138916015625,8.51179575920105
7205,0.0013663768768310547,8.51316213607788
7206,0.0011134147644042969,8.514275550842285
7207,0.001112222671508789,8.515387773513794
7208,0.001171112060546875,8.51655888557434
7209,0.002288818359375,8.518847703933716
7210,0.0017933845520019531,8.520641088485718
7211,0.0018448829650878906,8.522485971450806
7212,0.0015783309936523438,8.524064302444458
7213,0.0011754035949707031,8.525239706039429
7214,0.0010848045349121094,8.52632451057434
7215,0.0016498565673828125,8.527974367141724
7216,0.0013065338134765625,8.5292809009552
7217,0.0011267662048339844,8.530407667160034
7218,0.0011844635009765625,8.53159213066101
7219,0.001264333724975586,8.532856464385986
7220,0.0016083717346191406,8.534464836120605
7221,0.0013489723205566406,8.535813808441162
7222,0.00112152099609375,8.536935329437256
7223,0.001333475112915039,8.538268804550171
7224,0.0011906623840332031,8.539459466934204
7225,0.001270294189453125,8.540729761123657
7226,0.001245737075805664,8.541975498199463
7227,0.0011355876922607422,8.543111085891724
7228,0.001194000244140625,8.544305086135864
7229,0.0011706352233886719,8.545475721359253
7230,0.0011875629425048828,8.546663284301758
7231,0.001188039779663086,8.547851324081421
7232,0.001117706298828125,8.548969030380249
7233,0.0012848377227783203,8.550253868103027
7234,0.0011525154113769531,8.551406383514404
7235,0.0011363029479980469,8.552542686462402
7236,0.0011827945709228516,8.553725481033325
7237,0.0010831356048583984,8.554808616638184
7238,0.0011181831359863281,8.55592679977417
7239,0.0011105537414550781,8.557037353515625
7240,0.0011036396026611328,8.558140993118286
7241,0.0011022090911865234,8.559243202209473
7242,0.0011055469512939453,8.560348749160767
7243,0.0011250972747802734,8.561473846435547
7244,0.0011126995086669922,8.562586545944214
7245,0.0011234283447265625,8.56370997428894
7246,0.0010986328125,8.56480860710144
7247,0.0011124610900878906,8.565921068191528
7248,0.0010504722595214844,8.56697154045105
7249,0.0010981559753417969,8.568069696426392
7250,0.0012669563293457031,8.569336652755737
7251,0.0011110305786132812,8.57044768333435
7252,0.0011057853698730469,8.571553468704224
7253,0.0028116703033447266,8.574365139007568
7254,0.0012385845184326172,8.575603723526001
7255,0.0018169879913330078,8.577420711517334
7256,0.0013415813446044922,8.578762292861938
7257,0.0012586116790771484,8.580020904541016
7258,0.0012290477752685547,8.581249952316284
7259,0.0010831356048583984,8.582333087921143
7260,0.001253366470336914,8.58358645439148
7261,0.0013279914855957031,8.584914445877075
7262,0.0012388229370117188,8.586153268814087
7263,0.0012009143829345703,8.587354183197021
7264,0.0013651847839355469,8.588719367980957
7265,0.00173187255859375,8.59045124053955
7266,0.0011737346649169922,8.591624975204468
7267,0.0011484622955322266,8.5927734375
7268,0.0010967254638671875,8.593870162963867
7269,0.0011196136474609375,8.594989776611328
7270,0.0011594295501708984,8.596149206161499
7271,0.0011072158813476562,8.597256422042847
7272,0.0011818408966064453,8.598438262939453
7273,0.001119375228881836,8.599557638168335
7274,0.0013802051544189453,8.600937843322754
7275,0.0014297962188720703,8.602367639541626
7276,0.0012464523315429688,8.603614091873169
7277,0.0012392997741699219,8.604853391647339
7278,0.00115203857421875,8.606005430221558
7279,0.001054525375366211,8.607059955596924
7280,0.0011165142059326172,8.608176469802856
7281,0.0010693073272705078,8.609245777130127
7282,0.0011179447174072266,8.610363721847534
7283,0.0011148452758789062,8.611478567123413
7284,0.0010666847229003906,8.612545251846313
7285,0.0011987686157226562,8.613744020462036
7286,0.0012171268463134766,8.61496114730835
7287,0.0012853145599365234,8.616246461868286
7288,0.001445770263671875,8.617692232131958
7289,0.0013146400451660156,8.619006872177124
7290,0.001199960708618164,8.620206832885742
7291,0.00128936767578125,8.621496200561523
7292,0.0010502338409423828,8.622546434402466
7293,0.0011200904846191406,8.623666524887085
7294,0.0011303424835205078,8.624796867370605
7295,0.001089334487915039,8.62588620185852
7296,0.0011487007141113281,8.627034902572632
7297,0.0011115074157714844,8.628146409988403
7298,0.001108407974243164,8.629254817962646
7299,0.0011093616485595703,8.630364179611206
7300,0.0011260509490966797,8.631490230560303
7301,0.0011272430419921875,8.632617473602295
7302,0.0011544227600097656,8.633771896362305
7303,0.001123189926147461,8.634895086288452
7304,0.0011072158813476562,8.6360023021698
7305,0.0011601448059082031,8.637162446975708
7306,0.0013885498046875,8.638550996780396
7307,0.0015175342559814453,8.640068531036377
7308,0.0011212825775146484,8.641189813613892
7309,0.001445770263671875,8.642635583877563
7310,0.0012478828430175781,8.643883466720581
7311,0.00133514404296875,8.64521861076355
7312,0.0010592937469482422,8.646277904510498
7313,0.0010635852813720703,8.64734148979187
7314,0.0012760162353515625,8.648617506027222
7315,0.0013828277587890625,8.65000033378601
7316,0.0012848377227783203,8.651285171508789
7317,0.0011365413665771484,8.652421712875366
7318,0.0011298656463623047,8.653551578521729
7319,0.0011060237884521484,8.65465760231018
7320,0.0011091232299804688,8.655766725540161
7321,0.0011126995086669922,8.656879425048828
7322,0.001123666763305664,8.658003091812134
7323,0.0011081695556640625,8.659111261367798
7324,0.0011081695556640625,8.660219430923462
7325,0.0011072158813476562,8.66132664680481
7326,0.0010993480682373047,8.662425994873047
7327,0.0012519359588623047,8.66367793083191
7328,0.0021734237670898438,8.665851354598999
7329,0.0011057853698730469,8.666957139968872
7330,0.001088857650756836,8.668045997619629
7331,0.0010924339294433594,8.669138431549072
7332,0.0011317729949951172,8.670270204544067
7333,0.0011081695556640625,8.671378374099731
7334,0.0011093616485595703,8.672487735748291
7335,0.0011129379272460938,8.673600673675537
7336,0.0011451244354248047,8.674745798110962
7337,0.0011203289031982422,8.67586612701416
7338,0.0011289119720458984,8.676995038986206
7339,0.001135110855102539,8.678130149841309
7340,0.0011000633239746094,8.679230213165283
7341,0.0010492801666259766,8.68027949333191
7342,0.0011162757873535156,8.681395769119263
7343,0.0012023448944091797,8.682598114013672
7344,0.0011072158813476562,8.68370532989502
7345,0.0011086463928222656,8.684813976287842
7346,0.0011096000671386719,8.68592357635498
7347,0.0011146068572998047,8.68703818321228
7348,0.0012636184692382812,8.688301801681519
7349,0.0010716915130615234,8.68937349319458
7350,0.0011086463928222656,8.690482139587402
7351,0.0011043548583984375,8.6915864944458
7352,0.0010576248168945312,8.692644119262695
7353,0.001481771469116211,8.694125890731812
7354,0.0012500286102294922,8.695375919342041
7355,0.0014216899871826172,8.696797609329224
7356,0.0012354850769042969,8.698033094406128
7357,0.0011019706726074219,8.699135065078735
7358,0.0010905265808105469,8.700225591659546
7359,0.0011022090911865234,8.701327800750732
7360,0.0011670589447021484,8.702494859695435
7361,0.0013053417205810547,8.703800201416016
7362,0.0028078556060791016,8.706608057022095
7363,0.001100301742553711,8.707708358764648
7364,0.0011081695556640625,8.708816528320312
7365,0.0011103153228759766,8.709926843643188
7366,0.0012118816375732422,8.711138725280762
7367,0.0011217594146728516,8.712260484695435
7368,0.0011246204376220703,8.713385105133057
7369,0.0011239051818847656,8.714509010314941
7370,0.0010991096496582031,8.7156081199646
7371,0.0011134147644042969,8.716721534729004
7372,0.0011110305786132812,8.717832565307617
7373,0.0011627674102783203,8.718995332717896
7374,0.0012557506561279297,8.720251083374023
7375,0.001287698745727539,8.721538782119751
7376,0.0011184215545654297,8.722657203674316
7377,0.0011146068572998047,8.723771810531616
7378,0.0011751651763916016,8.724946975708008
7379,0.0011143684387207031,8.726061344146729
7380,0.001127481460571289,8.7271888256073
7381,0.0011134147644042969,8.728302240371704
7382,0.001081705093383789,8.729383945465088
7383,0.0011146068572998047,8.730498552322388
7384,0.0019159317016601562,8.732414484024048
7385,0.0012922286987304688,8.733706712722778
7386,0.00110626220703125,8.73481297492981
7387,0.0011429786682128906,8.735955953598022
7388,0.0011975765228271484,8.73715353012085
7389,0.0012509822845458984,8.738404512405396
7390,0.0011112689971923828,8.739515781402588
7391,0.0011107921600341797,8.740626573562622
7392,0.0011050701141357422,8.741731643676758
7393,0.0011174678802490234,8.742849111557007
7394,0.0012128353118896484,8.744061946868896
7395,0.0010950565338134766,8.74515700340271
7396,0.0011026859283447266,8.746259689331055
7397,0.0010879039764404297,8.747347593307495
7398,0.0012323856353759766,8.748579978942871
7399,0.0013165473937988281,8.74989652633667
7400,0.001107931137084961,8.751004457473755
7401,0.001117706298828125,8.752122163772583
7402,0.0011334419250488281,8.753255605697632
7403,0.0011379718780517578,8.754393577575684
7404,0.0011096000671386719,8.755503177642822
7405,0.0011153221130371094,8.75661849975586
7406,0.0016019344329833984,8.758220434188843
7407,0.0010483264923095703,8.759268760681152
7408,0.0014438629150390625,8.760712623596191
7409,0.001131296157836914,8.761843919754028
7410,0.0011091232299804688,8.762953042984009
7411,0.0012576580047607422,8.76421070098877
7412,0.0011112689971923828,8.765321969985962
7413,0.0010991096496582031,8.76642107963562
7414,0.0011019706726074219,8.767523050308228
7415,0.001127004623413086,8.76865005493164
7416,0.001123189926147461,8.769773244857788
