,time_diff,time
6740,0.0012447834014892578,8.293298244476318
6741,0.0011081695556640625,8.294406414031982
6742,0.0012748241424560547,8.295681238174438
6743,0.0011086463928222656,8.29678988456726
6744,0.001352071762084961,8.298141956329346
6745,0.001447439193725586,8.299589395523071
6746,0.0011246204376220703,8.300714015960693
6747,0.0013332366943359375,8.30204725265503
6748,0.0013096332550048828,8.303356885910034
6749,0.0013723373413085938,8.304729223251343
6750,0.001062154769897461,8.30579137802124
6751,0.0012021064758300781,8.30699348449707
6752,0.001255035400390625,8.308248519897461
6753,0.0011925697326660156,8.309441089630127
6754,0.0012183189392089844,8.310659408569336
6755,0.0012478828430175781,8.311907291412354
6756,0.0013878345489501953,8.313295125961304
6757,0.0013921260833740234,8.314687252044678
6758,0.001383066177368164,8.316070318222046
6759,0.0013098716735839844,8.31738018989563
6760,0.001634836196899414,8.31901502609253
6761,0.0015761852264404297,8.32059121131897
6762,0.0011098384857177734,8.321701049804688
6763,0.0011553764343261719,8.322856426239014
6764,0.0012102127075195312,8.324066638946533
6765,0.001445770263671875,8.325512409210205
6766,0.0012230873107910156,8.326735496520996
6767,0.0012593269348144531,8.32799482345581
6768,0.0014636516571044922,8.329458475112915
6769,0.0015301704406738281,8.330988645553589
6770,0.0014455318450927734,8.332434177398682
6771,0.0013203620910644531,8.333754539489746
6772,0.0011029243469238281,8.33485746383667
6773,0.0012667179107666016,8.336124181747437
6774,0.0015676021575927734,8.33769178390503
6775,0.0011761188507080078,8.338867902755737
6776,0.0011379718780517578,8.340005874633789
6777,0.001100778579711914,8.341106653213501
6778,0.0012347698211669922,8.342341423034668
6779,0.001232147216796875,8.343573570251465
6780,0.0012514591217041016,8.344825029373169
6781,0.0012216567993164062,8.346046686172485
6782,0.001138925552368164,8.347185611724854
6783,0.0012924671173095703,8.348478078842163
6784,0.0014791488647460938,8.34995722770691
6785,0.0011138916015625,8.351071119308472
6786,0.0014178752899169922,8.352488994598389
6787,0.0013096332550048828,8.353798627853394
6788,0.0014224052429199219,8.355221033096313
6789,0.0010614395141601562,8.356282472610474
6790,0.001081705093383789,8.357364177703857
6791,0.001127481460571289,8.358491659164429
6792,0.0012319087982177734,8.359723567962646
6793,0.0012140274047851562,8.360937595367432
6794,0.0012366771697998047,8.362174272537231
6795,0.0013730525970458984,8.363547325134277
6796,0.00157928466796875,8.365126609802246
6797,0.001104116439819336,8.366230726242065
6798,0.0013086795806884766,8.367539405822754
6799,0.0015230178833007812,8.369062423706055
6800,0.001100301742553711,8.370162725448608
6801,0.0013298988342285156,8.371492624282837
6802,0.001055002212524414,8.372547626495361
6803,0.0010428428649902344,8.373590469360352
6804,0.0011074542999267578,8.374697923660278
6805,0.00124359130859375,8.375941514968872
6806,0.001251220703125,8.377192735671997
6807,0.0012161731719970703,8.378408908843994
6808,0.0013043880462646484,8.379713296890259
6809,0.0010974407196044922,8.380810737609863
6810,0.0010492801666259766,8.38186001777649
6811,0.0010924339294433594,8.382952451705933
6812,0.001088857650756836,8.38404130935669
6813,0.0011124610900878906,8.385153770446777
6814,0.0011677742004394531,8.386321544647217
6815,0.001117706298828125,8.387439250946045
6816,0.0011401176452636719,8.388579368591309
6817,0.0012233257293701172,8.389802694320679
6818,0.0013375282287597656,8.391140222549438
6819,0.0012173652648925781,8.392357587814331
6820,0.0012080669403076172,8.393565654754639
6821,0.0012326240539550781,8.394798278808594
6822,0.0013539791107177734,8.396152257919312
6823,0.0011186599731445312,8.397270917892456
6824,0.001425027847290039,8.398695945739746
6825,0.0012273788452148438,8.399923324584961
6826,0.0010828971862792969,8.40100622177124
6827,0.0011069774627685547,8.402113199234009
6828,0.0011043548583984375,8.403217554092407
6829,0.0011050701141357422,8.404322624206543
6830,0.0011212825775146484,8.405443906784058
6831,0.0011420249938964844,8.406585931777954
6832,0.0010454654693603516,8.407631397247314
6833,0.0011150836944580078,8.408746480941772
6834,0.0011022090911865234,8.409848690032959
6835,0.0011167526245117188,8.41096544265747
6836,0.001176595687866211,8.412142038345337
6837,0.0013549327850341797,8.413496971130371
6838,0.0014150142669677734,8.414911985397339
6839,0.0011067390441894531,8.416018724441528
6840,0.0010986328125,8.417117357254028
6841,0.0011327266693115234,8.41825008392334
6842,0.0014286041259765625,8.419678688049316
6843,0.0011227130889892578,8.420801401138306
6844,0.0011093616485595703,8.421910762786865
6845,0.0011048316955566406,8.423015594482422
6846,0.0011060237884521484,8.424121618270874
6847,0.001111745834350586,8.425233364105225
6848,0.0011594295501708984,8.426392793655396
6849,0.001226663589477539,8.427619457244873
6850,0.0012385845184326172,8.428858041763306
6851,0.0013549327850341797,8.43021297454834
6852,0.0012574195861816406,8.431470394134521
6853,0.0013022422790527344,8.432772636413574
6854,0.0010929107666015625,8.433865547180176
6855,0.0011265277862548828,8.43499207496643
6856,0.001251220703125,8.436243295669556
6857,0.0011420249938964844,8.437385320663452
6858,0.0011000633239746094,8.438485383987427
6859,0.0011191368103027344,8.43960452079773
6860,0.001295328140258789,8.440899848937988
6861,0.0011889934539794922,8.442088842391968
6862,0.0012097358703613281,8.443298578262329
6863,0.0012128353118896484,8.444511413574219
6864,0.0013284683227539062,8.445839881896973
6865,0.0012996196746826172,8.447139501571655
6866,0.0011167526245117188,8.448256254196167
6867,0.001081228256225586,8.449337482452393
6868,0.0011031627655029297,8.450440645217896
6869,0.0011105537414550781,8.45155119895935
6870,0.0013303756713867188,8.452881574630737
6871,0.0013403892517089844,8.454221963882446
6872,0.0010988712310791016,8.455320835113525
6873,0.0010690689086914062,8.456389904022217
6874,0.0011227130889892578,8.457512617111206
6875,0.001234292984008789,8.458746910095215
6876,0.0012013912200927734,8.459948301315308
6877,0.001216888427734375,8.461165189743042
6878,0.0011687278747558594,8.462333917617798
6879,0.0013418197631835938,8.463675737380981
6880,0.0012156963348388672,8.46489143371582
6881,0.00115203857421875,8.466043472290039
6882,0.0011115074157714844,8.46715497970581
6883,0.0011203289031982422,8.468275308609009
6884,0.0013365745544433594,8.469611883163452
6885,0.0014986991882324219,8.471110582351685
6886,0.0011458396911621094,8.472256422042847
6887,0.0011320114135742188,8.473388433456421
6888,0.0011582374572753906,8.474546670913696
6889,0.0011730194091796875,8.475719690322876
6890,0.0011944770812988281,8.476914167404175
6891,0.0012090206146240234,8.478123188018799
6892,0.0013151168823242188,8.479438304901123
6893,0.0011630058288574219,8.48060131072998
6894,0.0014600753784179688,8.482061386108398
6895,0.0012488365173339844,8.483310222625732
6896,0.0010991096496582031,8.48440933227539
6897,0.0011408329010009766,8.485550165176392
6898,0.0013413429260253906,8.486891508102417
6899,0.001355886459350586,8.488247394561768
6900,0.0012459754943847656,8.489493370056152
6901,0.0011265277862548828,8.490619897842407
6902,0.0010826587677001953,8.491702556610107
6903,0.0010972023010253906,8.492799758911133
6904,0.001165628433227539,8.49396538734436
6905,0.001157522201538086,8.495122909545898
6906,0.0012700557708740234,8.496392965316772
6907,0.0013337135314941406,8.497726678848267
6908,0.0015270709991455078,8.499253749847412
6909,0.0011615753173828125,8.500415325164795
6910,0.0011196136474609375,8.501534938812256
6911,0.0011925697326660156,8.502727508544922
6912,0.0015797615051269531,8.504307270050049
6913,0.0011868476867675781,8.505494117736816
6914,0.0010933876037597656,8.506587505340576
6915,0.0010995864868164062,8.507687091827393
6916,0.0012042522430419922,8.508891344070435
6917,0.0011997222900390625,8.510091066360474
6918,0.0012323856353759766,8.51132345199585
6919,0.0012073516845703125,8.51253080368042
6920,0.0013957023620605469,8.51392650604248
6921,0.0011255741119384766,8.515052080154419
6922,0.0012001991271972656,8.516252279281616
6923,0.0010905265808105469,8.517342805862427
6924,0.0011074542999267578,8.518450260162354
6925,0.0011219978332519531,8.519572257995605
6926,0.001971006393432617,8.521543264389038
6927,0.0011684894561767578,8.522711753845215
6928,0.0011372566223144531,8.52384901046753
6929,0.0013480186462402344,8.52519702911377
6930,0.00124359130859375,8.526440620422363
6931,0.0011646747589111328,8.527605295181274
6932,0.0011968612670898438,8.528802156448364
6933,0.0013031959533691406,8.530105352401733
6934,0.0011248588562011719,8.531230211257935
6935,0.0014214515686035156,8.532651662826538
6936,0.0010962486267089844,8.533747911453247
6937,0.0011208057403564453,8.534868717193604
6938,0.001104116439819336,8.535972833633423
6939,0.001135110855102539,8.537107944488525
6940,0.001074075698852539,8.538182020187378
6941,0.00104522705078125,8.53922724723816
6942,0.0010573863983154297,8.540284633636475
6943,0.0013396739959716797,8.541624307632446
6944,0.0012612342834472656,8.542885541915894
6945,0.0012738704681396484,8.544159412384033
6946,0.0012638568878173828,8.54542326927185
6947,0.0012171268463134766,8.546640396118164
6948,0.0013027191162109375,8.547943115234375
6949,0.0011742115020751953,8.54911732673645
6950,0.001178741455078125,8.550296068191528
6951,0.0011208057403564453,8.551416873931885
6952,0.0011181831359863281,8.552535057067871
6953,0.0011076927185058594,8.553642749786377
6954,0.00112152099609375,8.55476427078247
6955,0.001046895980834961,8.555811166763306
6956,0.0011882781982421875,8.556999444961548
6957,0.0013217926025390625,8.558321237564087
6958,0.0012030601501464844,8.559524297714233
6959,0.0012159347534179688,8.560740232467651
6960,0.0012013912200927734,8.561941623687744
6961,0.0012507438659667969,8.563192367553711
6962,0.001142263412475586,8.564334630966187
6963,0.0014109611511230469,8.56574559211731
6964,0.0012221336364746094,8.566967725753784
6965,0.0011241436004638672,8.568091869354248
6966,0.001093149185180664,8.569185018539429
6967,0.0011379718780517578,8.57032299041748
6968,0.0011227130889892578,8.57144570350647
6969,0.0010724067687988281,8.572518110275269
6970,0.0012176036834716797,8.57373571395874
6971,0.0012736320495605469,8.5750093460083
6972,0.0011844635009765625,8.576193809509277
6973,0.0012102127075195312,8.577404022216797
6974,0.0010862350463867188,8.578490257263184
6975,0.0013463497161865234,8.57983660697937
6976,0.001234292984008789,8.581070899963379
6977,0.0011587142944335938,8.582229614257812
6978,0.0011298656463623047,8.583359479904175
6979,0.0011324882507324219,8.584491968154907
6980,0.0011055469512939453,8.585597515106201
6981,0.0011217594146728516,8.586719274520874
6982,0.0014400482177734375,8.588159322738647
6983,0.0011076927185058594,8.589267015457153
6984,0.0011081695556640625,8.590375185012817
6985,0.001271963119506836,8.591647148132324
6986,0.0011012554168701172,8.592748403549194
6987,0.001119375228881836,8.593867778778076
6988,0.0011126995086669922,8.594980478286743
6989,0.001116037368774414,8.596096515655518
6990,0.0011229515075683594,8.597219467163086
6991,0.001416921615600586,8.598636388778687
6992,0.0013577938079833984,8.59999418258667
6993,0.0010921955108642578,8.601086378097534
6994,0.0011835098266601562,8.602269887924194
6995,0.001157522201538086,8.603427410125732
6996,0.0011510848999023438,8.604578495025635
6997,0.0011718273162841797,8.605750322341919
6998,0.0010685920715332031,8.606818914413452
6999,0.001132965087890625,8.607951879501343
7000,0.0012822151184082031,8.609234094619751
7001,0.0012316703796386719,8.61046576499939
7002,0.0012173652648925781,8.611683130264282
7003,0.001241922378540039,8.612925052642822
7004,0.0013606548309326172,8.614285707473755
7005,0.0011224746704101562,8.615408182144165
7006,0.0013840198516845703,8.61679220199585
7007,0.001065969467163086,8.617858171463013
7008,0.0011739730834960938,8.619032144546509
7009,0.0012867450714111328,8.62031888961792
7010,0.0012960433959960938,8.621614933013916
7011,0.0011017322540283203,8.622716665267944
7012,0.001104593276977539,8.623821258544922
7013,0.0011065006256103516,8.624927759170532
7014,0.0011820793151855469,8.626109838485718
7015,0.0012047290802001953,8.627314567565918
7016,0.0011560916900634766,8.628470659255981
7017,0.0012745857238769531,8.629745244979858
7018,0.0011444091796875,8.630889654159546
7019,0.0011720657348632812,8.63206171989441
7020,0.0010967254638671875,8.633158445358276
7021,0.0010898113250732422,8.63424825668335
7022,0.0011167526245117188,8.635365009307861
7023,0.0015010833740234375,8.636866092681885
7024,0.0012731552124023438,8.638139247894287
7025,0.001344442367553711,8.63948369026184
7026,0.0011091232299804688,8.640592813491821
7027,0.0011150836944580078,8.64170789718628
7028,0.0011911392211914062,8.64289903640747
7029,0.0012226104736328125,8.644121646881104
7030,0.0012938976287841797,8.645415544509888
7031,0.0013918876647949219,8.646807432174683
7032,0.0014200210571289062,8.648227453231812
7033,0.0013947486877441406,8.649622201919556
7034,0.001119852066040039,8.650742053985596
7035,0.0012598037719726562,8.652001857757568
7036,0.0014755725860595703,8.653477430343628
7037,0.0014193058013916016,8.65489673614502
7038,0.0010840892791748047,8.655980825424194
7039,0.0012469291687011719,8.657227754592896
7040,0.0012884140014648438,8.65851616859436
7041,0.0011792182922363281,8.659695386886597
7042,0.001188516616821289,8.660883903503418
7043,0.0012025833129882812,8.662086486816406
7044,0.0013883113861083984,8.663474798202515
7045,0.0012753009796142578,8.664750099182129
7046,0.0013432502746582031,8.666093349456787
7047,0.0012378692626953125,8.667331218719482
7048,0.0011000633239746094,8.668431282043457
7049,0.0011005401611328125,8.66953182220459
7050,0.0011196136474609375,8.67065143585205
7051,0.001062631607055664,8.671714067459106
7052,0.0010731220245361328,8.672787189483643
7053,0.0012390613555908203,8.674026250839233
7054,0.0012695789337158203,8.67529582977295
7055,0.0012166500091552734,8.676512479782104
7056,0.00130462646484375,8.677817106246948
7057,0.0012509822845458984,8.679068088531494
7058,0.0012862682342529297,8.680354356765747
7059,0.0012364387512207031,8.681590795516968
7060,0.0011379718780517578,8.68272876739502
7061,0.0010843276977539062,8.683813095092773
7062,0.0011487007141113281,8.684961795806885
7063,0.0011091232299804688,8.686070919036865
7064,0.001108407974243164,8.687179327011108
7065,0.0011241436004638672,8.688303470611572
7066,0.0011119842529296875,8.689415454864502
7067,0.0011000633239746094,8.690515518188477
7068,0.0010836124420166016,8.691599130630493
7069,0.0010707378387451172,8.692669868469238
7070,0.0010716915130615234,8.6937415599823
7071,0.0010685920715332031,8.694810152053833
7072,0.0010652542114257812,8.695875406265259
7073,0.0010864734649658203,8.696961879730225
7074,0.001383066177368164,8.698344945907593
7075,0.0017216205596923828,8.700066566467285
7076,0.0011055469512939453,8.701172113418579
7077,0.0011487007141113281,8.70232081413269
7078,0.001453399658203125,8.703774213790894
7079,0.0014948844909667969,8.70526909828186
7080,0.0010750293731689453,8.70634412765503
7081,0.0010943412780761719,8.707438468933105
7082,0.0011858940124511719,8.708624362945557
7083,0.0012040138244628906,8.70982837677002
7084,0.0011754035949707031,8.71100378036499
7085,0.0011963844299316406,8.712200164794922
7086,0.001461029052734375,8.713661193847656
7087,0.0015330314636230469,8.71519422531128
7088,0.0014233589172363281,8.716617584228516
7089,0.0010881423950195312,8.717705726623535
7090,0.0011515617370605469,8.718857288360596
7091,0.001466989517211914,8.720324277877808
7092,0.0012879371643066406,8.721612215042114
7093,0.0011146068572998047,8.722726821899414
7094,0.0010707378387451172,8.72379755973816
7095,0.001443624496459961,8.72524118423462
7096,0.0013248920440673828,8.726566076278687
7097,0.001255035400390625,8.727821111679077
7098,0.001298666000366211,8.729119777679443
7099,0.0012748241424560547,8.7303946018219
7100,0.0013761520385742188,8.731770753860474
7101,0.0011277198791503906,8.732898473739624
7102,0.0011467933654785156,8.734045267105103
7103,0.0012536048889160156,8.735298871994019
7104,0.0013451576232910156,8.73664402961731
7105,0.0012891292572021484,8.737933158874512
7106,0.0012054443359375,8.73913860321045
7107,0.0012459754943847656,8.740384578704834
7108,0.0012958049774169922,8.741680383682251
7109,0.001142263412475586,8.742822647094727
7110,0.0010590553283691406,8.743881702423096
7111,0.0010690689086914062,8.744950771331787
7112,0.0011010169982910156,8.746051788330078
7113,0.0010800361633300781,8.747131824493408
7114,0.001127481460571289,8.74825930595398
7115,0.0011358261108398438,8.74939513206482
7116,0.0010852813720703125,8.75048041343689
7117,0.001064300537109375,8.751544713973999
7118,0.0010876655578613281,8.75263237953186
7119,0.001104593276977539,8.753736972808838
7120,0.0010886192321777344,8.754825592041016
7121,0.0010776519775390625,8.755903244018555
7122,0.001088857650756836,8.756992101669312
7123,0.0011324882507324219,8.758124589920044
7124,0.0010602474212646484,8.759184837341309
7125,0.0011022090911865234,8.760287046432495
7126,0.0011053085327148438,8.76139235496521
7127,0.0013251304626464844,8.762717485427856
7128,0.001285552978515625,8.764003038406372
7129,0.0011975765228271484,8.7652006149292
7130,0.0012674331665039062,8.766468048095703
7131,0.001252889633178711,8.767720937728882
7132,0.0013551712036132812,8.769076108932495
7133,0.0011341571807861328,8.770210266113281
7134,0.0010600090026855469,8.771270275115967
7135,0.0011088848114013672,8.772379159927368
7136,0.0010991096496582031,8.773478269577026
7137,0.0010955333709716797,8.774573802947998
7138,0.0011148452758789062,8.775688648223877
7139,0.001115560531616211,8.776804208755493
7140,0.0011150836944580078,8.777919292449951
7141,0.0011112689971923828,8.779030561447144
7142,0.0011036396026611328,8.780134201049805
7143,0.0011916160583496094,8.781325817108154
7144,0.0011723041534423828,8.782498121261597
7145,0.0010678768157958984,8.783565998077393
7146,0.0011026859283447266,8.784668684005737
7147,0.0010972023010253906,8.785765886306763
7148,0.0010995864868164062,8.786865472793579
7149,0.0011475086212158203,8.788012981414795
7150,0.0010733604431152344,8.78908634185791
7151,0.0010981559753417969,8.790184497833252
7152,0.0010581016540527344,8.791242599487305
7153,0.0012254714965820312,8.792468070983887
7154,0.0011353492736816406,8.793603420257568
7155,0.0011637210845947266,8.794767141342163
7156,0.0012464523315429688,8.796013593673706
7157,0.0012629032135009766,8.797276496887207
7158,0.0011777877807617188,8.798454284667969
7159,0.0011708736419677734,8.799625158309937
7160,0.0011029243469238281,8.80072808265686
7161,0.0010933876037597656,8.80182147026062
7162,0.0011034011840820312,8.802924871444702
7163,0.0011248588562011719,8.804049730300903
7164,0.0011124610900878906,8.805162191390991
7165,0.0011262893676757812,8.806288480758667
7166,0.0011601448059082031,8.807448625564575
7167,0.0012440681457519531,8.808692693710327
7168,0.001203298568725586,8.809895992279053
7169,0.001230478286743164,8.811126470565796
7170,0.0012049674987792969,8.812331438064575
7171,0.0014221668243408203,8.813753604888916
7172,0.0011413097381591797,8.814894914627075
7173,0.0015614032745361328,8.816456317901611
7174,0.001088857650756836,8.817545175552368
7175,0.0010995864868164062,8.818644762039185
7176,0.0015285015106201172,8.820173263549805
7177,0.0011301040649414062,8.821303367614746
7178,0.0010733604431152344,8.822376728057861
7179,0.0011000633239746094,8.823476791381836
7180,0.0010983943939208984,8.824575185775757
7181,0.0012485980987548828,8.825823783874512
7182,0.001224517822265625,8.827048301696777
7183,0.001268625259399414,8.828316926956177
7184,0.001209259033203125,8.82952618598938
7185,0.0012574195861816406,8.830783605575562
7186,0.0013577938079833984,8.832141399383545
7187,0.0011241436004638672,8.833265542984009
7188,0.0013175010681152344,8.834583044052124
7189,0.0014176368713378906,8.836000680923462
7190,0.0011484622955322266,8.837149143218994
7191,0.0010733604431152344,8.83822250366211
7192,0.0010552406311035156,8.839277744293213
7193,0.001062154769897461,8.84033989906311
7194,0.0013172626495361328,8.841657161712646
7195,0.0012526512145996094,8.842909812927246
7196,0.001257181167602539,8.844166994094849
7197,0.001283884048461914,8.84545087814331
7198,0.001264333724975586,8.846715211868286
7199,0.001268148422241211,8.847983360290527
7200,0.0010790824890136719,8.849062442779541
7201,0.001088857650756836,8.850151300430298
7202,0.0011153221130371094,8.851266622543335
7203,0.0010573863983154297,8.85232400894165
7204,0.0011260509490966797,8.853450059890747
7205,0.001173257827758789,8.854623317718506
7206,0.0010912418365478516,8.855714559555054
7207,0.0010404586791992188,8.856755018234253
7208,0.0011692047119140625,8.857924222946167
7209,0.0013010501861572266,8.859225273132324
7210,0.0011789798736572266,8.860404253005981
7211,0.0012917518615722656,8.861696004867554
7212,0.0011837482452392578,8.862879753112793
7213,0.0012390613555908203,8.864118814468384
7214,0.0016248226165771484,8.865743637084961
7215,0.0010488033294677734,8.866792440414429
7216,0.001443624496459961,8.868236064910889
7217,0.0011527538299560547,8.869388818740845
7218,0.0010898113250732422,8.870478630065918
7219,0.0011444091796875,8.871623039245605
7220,0.0011391639709472656,8.872762203216553
7221,0.0011866092681884766,8.873948812484741
7222,0.0012514591217041016,8.875200271606445
7223,0.0012793540954589844,8.876479625701904
7224,0.0011718273162841797,8.877651453018188
7225,0.0011932849884033203,8.878844738006592
7226,0.0012671947479248047,8.880111932754517
7227,0.0015785694122314453,8.881690502166748
7228,0.0012195110321044922,8.882910013198853
7229,0.0010874271392822266,8.883997440338135
7230,0.0011188983917236328,8.885116338729858
7231,0.0011379718780517578,8.88625431060791
7232,0.001119852066040039,8.88737416267395
7233,0.0011720657348632812,8.888546228408813
7234,0.0010907649993896484,8.889636993408203
7235,0.0010559558868408203,8.890692949295044
7236,0.0012607574462890625,8.891953706741333
7237,0.0011076927185058594,8.893061399459839
7238,0.0011336803436279297,8.894195079803467
7239,0.0011746883392333984,8.8953697681427
7240,0.0011947154998779297,8.896564483642578
7241,0.0013699531555175781,8.897934436798096
7242,0.0013120174407958984,8.899246454238892
7243,0.0013589859008789062,8.90060544013977
7244,0.0012860298156738281,8.901891469955444
7245,0.0011208057403564453,8.9030122756958
7246,0.0011005401611328125,8.904112815856934
7247,0.0011487007141113281,8.905261516571045
7248,0.0011484622955322266,8.906409978866577
7249,0.0011429786682128906,8.90755295753479
7250,0.0010612010955810547,8.908614158630371
7251,0.0010814666748046875,8.909695625305176
7252,0.00127410888671875,8.910969734191895
7253,0.0011615753173828125,8.912131309509277
7254,0.001094818115234375,8.913226127624512
7255,0.0011091232299804688,8.914335250854492
7256,0.0012865066528320312,8.915621757507324
7257,0.001302957534790039,8.916924715042114
7258,0.0010976791381835938,8.918022394180298
7259,0.0010995864868164062,8.919121980667114
7260,0.0011115074157714844,8.920233488082886
7261,0.0013535022735595703,8.921586990356445
7262,0.0010879039764404297,8.922674894332886
7263,0.0010502338409423828,8.923725128173828
7264,0.0010881423950195312,8.924813270568848
7265,0.0016472339630126953,8.92646050453186
7266,0.0018248558044433594,8.928285360336304
7267,0.0017576217651367188,8.93004298210144
7268,0.0012259483337402344,8.93126893043518
7269,0.0014085769653320312,8.932677507400513
7270,0.0011248588562011719,8.933802366256714
7271,0.0012056827545166016,8.93500804901123
7272,0.0013730525970458984,8.936381101608276
7273,0.0012392997741699219,8.937620401382446
7274,0.0013380050659179688,8.938958406448364
7275,0.0011050701141357422,8.9400634765625
7276,0.00107574462890625,8.941139221191406
7277,0.0013136863708496094,8.942452907562256
7278,0.0012156963348388672,8.943668603897095
7279,0.0012786388397216797,8.944947242736816
7280,0.0012035369873046875,8.946150779724121
7281,0.001234292984008789,8.94738507270813
7282,0.0013887882232666016,8.948773860931396
7283,0.0019407272338867188,8.950714588165283
7284,0.0015239715576171875,8.9522385597229
7285,0.0012857913970947266,8.953524351119995
7286,0.0012466907501220703,8.954771041870117
7287,0.0010707378387451172,8.955841779708862
7288,0.0011053085327148438,8.956947088241577
7289,0.001104116439819336,8.958051204681396
7290,0.001420736312866211,8.959471940994263
7291,0.001157999038696289,8.960629940032959
7292,0.0012652873992919922,8.961895227432251
7293,0.0011856555938720703,8.963080883026123
7294,0.0012390613555908203,8.964319944381714
7295,0.0015532970428466797,8.96587324142456
7296,0.0015745162963867188,8.967447757720947
7297,0.0013775825500488281,8.968825340270996
7298,0.0012693405151367188,8.970094680786133
7299,0.0012171268463134766,8.971311807632446
7300,0.001104593276977539,8.972416400909424
7301,0.0011096000671386719,8.973526000976562
7302,0.0011150836944580078,8.97464108467102
7303,0.0011174678802490234,8.97575855255127
7304,0.0011110305786132812,8.976869583129883
7305,0.0011951923370361328,8.978064775466919
7306,0.0012683868408203125,8.97933316230774
7307,0.0013589859008789062,8.980692148208618
7308,0.001577615737915039,8.982269763946533
7309,0.0014426708221435547,8.983712434768677
7310,0.001112222671508789,8.984824657440186
7311,0.0011141300201416016,8.985938787460327
7312,0.0011179447174072266,8.987056732177734
7313,0.0011522769927978516,8.988209009170532
7314,0.0011811256408691406,8.989390134811401
7315,0.0012664794921875,8.990656614303589
7316,0.001234292984008789,8.991890907287598
7317,0.0012049674987792969,8.993095874786377
7318,0.0012001991271972656,8.994296073913574
7319,0.0012409687042236328,8.995537042617798
7320,0.0013821125030517578,8.99691915512085
7321,0.001451730728149414,8.998370885848999
7322,0.0014405250549316406,8.99981141090393
7323,0.001088857650756836,9.000900268554688
7324,0.0010921955108642578,9.001992464065552
7325,0.001115560531616211,9.003108024597168
7326,0.0014812946319580078,9.004589319229126
7327,0.0011131763458251953,9.005702495574951
7328,0.0011143684387207031,9.006816864013672
7329,0.0012764930725097656,9.008093357086182
7330,0.001100301742553711,9.009193658828735
7331,0.0011138916015625,9.010307550430298
7332,0.0013031959533691406,9.011610746383667
7333,0.001165151596069336,9.012775897979736
7334,0.0011818408966064453,9.013957738876343
7335,0.0011227130889892578,9.015080451965332
7336,0.0012874603271484375,9.01636791229248
7337,0.0015039443969726562,9.017871856689453
7338,0.0011010169982910156,9.018972873687744
7339,0.0015192031860351562,9.02049207687378
7340,0.0011143684387207031,9.0216064453125
7341,0.0010933876037597656,9.02269983291626
7342,0.0011425018310546875,9.023842334747314
7343,0.001100778579711914,9.024943113327026
7344,0.00106048583984375,9.02600359916687
7345,0.0012962818145751953,9.027299880981445
7346,0.0012598037719726562,9.028559684753418
7347,0.0011992454528808594,9.029758930206299
7348,0.0011551380157470703,9.030914068222046
7349,0.0014450550079345703,9.03235912322998
7350,0.0014045238494873047,9.033763647079468
7351,0.001493215560913086,9.03525686264038
7352,0.0014345645904541016,9.036691427230835
7353,0.0010962486267089844,9.037787675857544
7354,0.0011219978332519531,9.038909673690796
7355,0.0011031627655029297,9.040012836456299
7356,0.001150369644165039,9.041163206100464
7357,0.0010786056518554688,9.04224181175232
7358,0.0011131763458251953,9.043354988098145
7359,0.001291036605834961,9.04464602470398
7360,0.0012068748474121094,9.045852899551392
7361,0.0012404918670654297,9.047093391418457
7362,0.0013108253479003906,9.048404216766357
7363,0.0012936592102050781,9.049697875976562
7364,0.0012888908386230469,9.050986766815186
7365,0.0012335777282714844,9.052220344543457
7366,0.0011224746704101562,9.053342819213867
7367,0.0014994144439697266,9.054842233657837
7368,0.0011053085327148438,9.055947542190552
7369,0.0011086463928222656,9.057056188583374
7370,0.0010585784912109375,9.058114767074585
7371,0.0010662078857421875,9.059180974960327
7372,0.0012068748474121094,9.06038784980774
7373,0.0012736320495605469,9.0616614818573
7374,0.0012035369873046875,9.062865018844604
7375,0.0012116432189941406,9.064076662063599
7376,0.001312255859375,9.065388917922974
7377,0.0012583732604980469,9.066647291183472
7378,0.001405954360961914,9.068053245544434
7379,0.0011265277862548828,9.069179773330688
7380,0.0011200904846191406,9.070299863815308
7381,0.0010933876037597656,9.071393251419067
7382,0.0011096000671386719,9.072502851486206
7383,0.0010704994201660156,9.073573350906372
7384,0.0011043548583984375,9.07467770576477
7385,0.0011332035064697266,9.07581090927124
7386,0.0012047290802001953,9.07701563835144
7387,0.0012319087982177734,9.078247547149658
7388,0.00113677978515625,9.079384326934814
7389,0.0012249946594238281,9.080609321594238
7390,0.0013675689697265625,9.081976890563965
7391,0.0011990070343017578,9.083175897598267
7392,0.0011050701141357422,9.084280967712402
7393,0.0011076927185058594,9.085388660430908
7394,0.0011363029479980469,9.086524963378906
7395,0.0011115074157714844,9.087636470794678
7396,0.0010533332824707031,9.088689804077148
7397,0.0010440349578857422,9.089733839035034
7398,0.001168966293334961,9.09090280532837
7399,0.0012044906616210938,9.09210729598999
7400,0.0011632442474365234,9.093270540237427
7401,0.001196146011352539,9.09446668624878
7402,0.0015611648559570312,9.096027851104736
7403,0.0012524127960205078,9.097280263900757
7404,0.0011310577392578125,9.098411321640015
7405,0.0011272430419921875,9.099538564682007
7406,0.0010848045349121094,9.100623369216919
7407,0.0011210441589355469,9.101744413375854
7408,0.0011317729949951172,9.10287618637085
7409,0.0011410713195800781,9.10401725769043
7410,0.0010762214660644531,9.105093479156494
7411,0.001077890396118164,9.106171369552612
